date,open,high,low,close,volume
2023-07-07,83.5,84.27,83.32,83.73,5865300
2023-07-06,83.46,84.02,82.36,83.92,5609000
2023-07-05,84.2,85.1,83.43,84.57,5766400
2023-07-03,83.43,84.75,83.13,84.38,3632400
2023-06-30,83.81,84.01,82.39,83.56,5758500
2023-06-29,81.94,83.13,81.66,83.1,5033400
2023-06-28,82.91,83.28,82.37,83.11,4691000
2023-06-27,82.31,83.22,81.74,82.99,3845900
2023-06-26,80.13,82.1,80.02,81.98,3246800
2023-06-23,80.76,81.45,80.1,80.13,3956400
2023-06-22,82.54,82.61,80.76,81.25,5114800
2023-06-21,82.47,82.73,81.83,82.43,4691300
2023-06-20,83.62,83.72,82.47,82.93,3826600
2023-06-16,84.16,84.68,83.74,83.92,4575700
2023-06-15,83.23,84.12,82.68,83.98,4661000
2023-06-14,83.57,84.13,82.85,83.54,5042700
2023-06-13,82.6,83.33,82.35,83.23,3693700
2023-06-12,82.62,82.72,81.95,82.7,4072500
2023-06-09,83.19,83.34,82.34,82.68,3199400
2023-06-08,83.3,83.44,82.26,83.16,3097900
2023-06-07,82.54,83.9,82.15,83.68,3825200
2023-06-06,81.79,82.34,81.2,82.17,4728200
2023-06-05,81.86,82.31,81.24,81.39,3936600
2023-06-02,80.89,82.19,80.74,81.96,5114900
2023-06-01,79.9,80.48,79.15,80.01,4016600
2023-05-31,79.39,80.18,79.11,80.0,4673800
2023-05-30,79.58,80.48,79.37,79.6,4449400
2023-05-26,78.53,79.45,78.18,79.3,3230700
2023-05-25,78.79,78.97,77.81,78.4,4810700
2023-05-24,79.68,79.9,78.32,78.41,4910700
2023-05-23,80.71,81.55,80.03,80.13,5460000
2023-05-22,80.47,81.38,80.05,80.89,4839100
2023-05-19,80.89,81.31,80.01,80.4,4800200
2023-05-18,80.58,80.95,79.91,80.53,4009000
2023-05-17,80.35,81.06,79.62,80.92,4849000
2023-05-16,81.69,81.8,79.83,79.84,5401000
2023-05-15,82.17,82.38,81.68,81.89,3477400
2023-05-12,82.2,82.29,81.36,82.03,3293800
2023-05-11,82.36,82.4,81.53,82.04,5175400
2023-05-10,82.96,83.27,82.1,82.95,6331600
2023-05-09,82.11,82.51,81.25,82.16,4522000
2023-05-08,82.81,83.07,82.17,82.51,4896000
2023-05-05,82.11,83.17,82.09,82.99,4560600
2023-05-04,80.92,82.11,80.43,81.63,7231800
2023-05-03,81.68,82.58,80.89,80.96,7538900
2023-05-02,82.47,82.64,80.67,81.28,5442500
2023-05-01,83.31,83.62,82.55,82.68,4817200
2023-04-28,82.42,83.71,82.21,83.3,5352800
2023-04-27,80.75,82.52,80.61,82.29,6439300
2023-04-26,81.09,81.82,80.29,80.47,5128500
2023-04-25,81.6,81.89,81.16,81.25,5127500
2023-04-24,82.36,82.74,81.42,82.06,3673500
2023-04-21,82.39,82.77,81.68,82.37,5136600
2023-04-20,82.68,82.77,81.93,82.36,4604400
2023-04-19,82.27,83.37,81.97,83.18,3624200
2023-04-18,82.97,82.98,82.27,82.69,4189600
2023-04-17,81.19,82.9,81.19,82.88,5148900
2023-04-14,82.52,83.01,80.57,81.19,5078300
2023-04-13,82.78,82.83,81.68,82.47,3884400
2023-04-12,83.86,83.98,82.58,82.72,5920500
2023-04-11,82.93,83.8,82.6,83.12,4839400
2023-04-10,82.0,82.79,81.53,82.77,3972100
2023-04-06,82.12,82.44,81.47,82.39,7008200
2023-04-05,82.04,82.6,81.71,81.83,7024100
2023-04-04,82.55,82.72,81.72,82.27,6243400
2023-04-03,82.94,83.62,81.96,82.38,7582700
2023-03-31,81.77,83.12,81.64,83.04,6148200
2023-03-30,81.02,81.55,80.9,81.3,4838000
2023-03-29,79.44,80.35,79.3,80.25,6364000
2023-03-28,78.12,78.86,77.82,78.51,4213800
2023-03-27,79.26,79.55,78.58,78.7,4956700
2023-03-24,76.46,78.81,76.22,78.79,8380000
2023-03-23,78.48,79.49,77.31,77.59,6274400
2023-03-22,80.64,80.67,78.06,78.08,8283600
2023-03-21,82.0,82.22,80.4,81.11,5024500
2023-03-20,81.16,81.82,80.44,81.47,6300300
2023-03-17,82.08,82.16,80.47,80.55,9103200
2023-03-16,81.86,82.83,80.95,82.42,10324300
2023-03-15,81.31,82.85,81.3,82.6,10284900
2023-03-14,83.26,83.62,81.77,82.66,8706400
2023-03-13,80.39,82.96,80.09,81.87,16288000
2023-03-10,83.46,83.63,80.38,80.81,10351000
2023-03-09,85.68,85.76,83.4,83.58,5974200
2023-03-08,84.53,86.04,84.49,85.54,5750400
2023-03-07,86.53,86.61,84.39,84.57,6540600
2023-03-06,87.33,87.41,86.39,86.59,3893700
2023-03-03,86.31,87.13,86.06,86.93,4542100
2023-03-02,84.04,85.76,83.92,85.63,5208800
2023-03-01,85.12,85.37,83.96,84.64,7041800
2023-02-28,85.8,86.84,85.62,85.72,7261100
2023-02-27,86.54,87.15,85.47,85.84,5170800
2023-02-24,86.26,86.33,85.27,85.71,5065400
2023-02-23,87.12,87.47,86.29,87.24,6074900
2023-02-22,87.6,87.77,86.2,86.59,4456500
2023-02-21,88.61,88.62,86.99,87.38,4926400
2023-02-17,89.21,89.46,88.32,89.17,4299600
2023-02-16,89.13,90.31,88.42,89.52,4493100
2023-02-15,89.49,90.42,89.24,90.4,3669900
2023-02-14,90.47,91.16,89.5,90.04,4217600
2023-02-13,90.18,90.9,90.08,90.76,2921900
2023-02-10,89.25,90.13,88.76,89.96,3270300
2023-02-09,91.01,91.53,89.41,89.65,2905100
2023-02-08,90.65,91.15,90.32,90.64,4886900
2023-02-07,90.84,91.49,89.87,91.07,5912700
2023-02-06,90.8,91.38,90.34,91.27,3787500
2023-02-03,92.39,92.44,90.8,91.94,5353000
2023-02-02,92.45,94.53,92.42,93.7,5218600
2023-02-01,90.57,92.24,89.6,91.62,9787400
2023-01-31,89.29,91.17,89.14,91.06,5449600
2023-01-30,89.62,90.58,89.15,89.19,4737700
2023-01-27,89.14,90.68,89.14,90.34,4972100
2023-01-26,88.85,89.36,88.37,89.34,3939000
2023-01-25,87.91,88.49,87.5,88.35,4953300
2023-01-24,87.85,88.68,87.0,88.31,3810600
2023-01-23,87.7,88.59,87.14,88.09,5154100
2023-01-20,86.68,87.72,85.67,87.69,4251100
2023-01-19,86.66,87.63,86.61,86.66,4696800
2023-01-18,88.68,88.98,86.99,87.14,5984200
2023-01-17,88.31,88.89,88.08,88.43,3943900
2023-01-13,87.8,88.53,87.53,88.18,4153800
2023-01-12,88.0,88.86,87.13,88.73,5890600
2023-01-11,85.22,87.65,85.22,87.62,5663300
2023-01-10,84.27,84.59,83.47,84.59,8040700
2023-01-09,84.64,85.33,84.04,84.4,5699200
2023-01-06,82.57,84.66,82.2,84.37,5962000
2023-01-05,83.76,83.76,81.96,82.16,6839500
2023-01-04,83.25,85.18,83.17,84.43,6860200
2023-01-03,83.17,83.86,81.66,82.56,5906600
2022-12-30,82.48,82.85,81.5,82.48,4897700
2022-12-29,81.87,83.26,81.63,83.08,5398400
2022-12-28,82.88,83.27,81.18,81.3,5168000
2022-12-27,82.71,82.97,81.98,82.71,3961900
2022-12-23,81.76,82.77,81.4,82.74,3539500
2022-12-22,81.67,82.06,80.49,82.01,6619400
2022-12-21,83.36,84.42,83.25,83.52,7101700
2022-12-20,82.63,83.29,81.86,82.81,6614800
2022-12-19,84.0,84.0,82.52,83.02,3776100
2022-12-16,85.42,85.42,83.16,84.09,8166400
2022-12-15,86.51,87.12,85.84,86.32,5325500
2022-12-14,88.03,89.11,87.05,87.49,6553300
2022-12-13,88.88,89.47,87.08,88.09,6864400
2022-12-12,86.03,86.5,85.06,86.49,5115900
2022-12-09,85.71,86.66,85.5,85.83,4572500
2022-12-08,85.66,86.77,85.5,85.99,3994400
2022-12-07,85.05,86.29,84.88,85.39,6206700
2022-12-06,86.21,86.25,84.85,85.22,5276900
2022-12-05,87.37,87.37,85.84,86.03,5983200
2022-12-02,86.85,88.07,86.49,87.63,3953700
2022-12-01,88.72,89.38,87.17,87.89,5038900
2022-11-30,85.91,88.14,85.27,88.08,7077800
2022-11-29,84.78,86.22,84.51,86.11,6035700
2022-11-28,86.55,86.96,84.51,84.71,4032700
2022-11-25,86.57,87.06,86.57,87.04,1524100
2022-11-23,86.31,86.91,85.79,86.49,4423800
2022-11-22,86.32,86.53,85.76,86.42,3514700
2022-11-21,85.2,86.03,84.94,85.95,3505900
2022-11-18,85.44,85.84,84.64,85.5,3854100
2022-11-17,83.96,84.61,83.6,84.43,4463400
2022-11-16,85.57,85.9,84.81,85.01,4258200
2022-11-15,86.0,86.39,84.88,85.79,5283900
2022-11-14,86.51,86.62,84.81,84.87,6181900
2022-11-11,87.03,87.89,86.66,86.99,5928000
2022-11-10,84.0,87.17,83.95,87.0,8312600
2022-11-09,81.71,82.62,80.86,81.07,5510300
2022-11-08,81.88,82.78,81.39,81.91,5578400
2022-11-07,82.09,82.55,81.11,81.66,5545800
2022-11-04,81.2,82.21,80.1,81.66,5664800
2022-11-03,79.93,81.17,79.03,80.56,5231600
2022-11-02,82.43,83.42,80.51,80.67,7240200
2022-11-01,83.88,84.13,82.76,82.95,4751100
2022-10-31,82.3,83.43,82.08,82.98,5112200
2022-10-28,80.95,83.28,80.72,83.07,4651400
2022-10-27,81.61,82.22,81.02,81.28,5239600
2022-10-26,81.13,81.91,80.61,81.16,5746800
2022-10-25,78.41,81.36,78.41,81.21,5815800
2022-10-24,78.79,79.11,77.57,78.14,4918000
2022-10-21,77.81,78.19,76.54,78.15,6060100
2022-10-20,77.92,78.79,77.32,77.54,4959700
2022-10-19,79.09,79.35,77.4,77.88,6452100
2022-10-18,80.31,80.99,79.13,79.87,5609200
2022-10-17,77.55,79.31,77.49,79.01,5823800
2022-10-14,78.68,79.28,76.03,76.14,7320700
2022-10-13,75.15,78.46,74.66,78.08,8561200
2022-10-12,77.5,77.5,76.2,76.68,6634400
2022-10-11,76.66,78.02,75.76,77.49,7189700
2022-10-10,77.55,78.21,76.59,76.71,6549500
2022-10-07,78.6,79.04,76.92,77.44,6913700
2022-10-06,81.39,81.72,79.18,79.35,7820800
2022-10-05,82.12,82.25,80.27,81.62,6518400
2022-10-04,82.55,83.87,82.43,83.25,6439300
2022-10-03,81.4,82.11,80.04,81.6,8718400
2022-09-30,79.7,80.74,79.5,80.17,9023600
2022-09-29,80.86,80.86,78.73,79.28,8576300
2022-09-28,80.75,82.01,79.93,81.68,9000200
2022-09-27,81.8,82.35,79.82,80.02,10015000
2022-09-26,82.99,83.05,80.25,81.1,8119600
2022-09-23,83.7,84.13,82.52,83.44,8982100
2022-09-22,86.32,86.36,85.18,85.48,6743600
2022-09-21,88.58,89.1,86.55,86.58,7128900
2022-09-20,89.32,89.4,87.52,87.97,5850800
2022-09-19,89.48,90.2,88.88,90.16,4467100
2022-09-16,89.81,90.39,89.1,90.29,6807800
2022-09-15,92.01,92.28,90.18,90.28,6727800
2022-09-14,92.65,92.93,91.33,91.98,5301500
2022-09-13,94.85,95.11,92.74,93.04,4824900
2022-09-12,96.19,96.92,96.07,96.74,2737500
2022-09-09,95.08,96.14,94.68,95.81,4129900
2022-09-08,94.03,95.11,93.75,94.78,3408300
2022-09-07,92.71,94.71,92.67,94.52,3681100
2022-09-06,92.27,93.1,91.76,92.71,4591800
2022-09-02,93.99,94.17,91.66,91.88,3561800
2022-09-01,92.45,93.2,91.51,93.18,4746100
2022-08-31,93.98,94.4,92.8,93.01,4100800
2022-08-30,95.12,95.12,93.18,93.45,3643600
2022-08-29,95.05,95.74,94.58,94.76,2833800
2022-08-26,98.19,98.19,95.58,95.62,3187200
2022-08-25,96.95,98.12,96.75,98.09,2129200
2022-08-24,96.19,97.24,96.11,96.65,2292200
2022-08-23,97.25,97.3,95.73,96.1,5605300
2022-08-22,98.74,98.82,97.25,97.35,3517500
2022-08-19,99.98,100.38,99.17,99.52,2788800
2022-08-18,101.26,101.51,100.11,100.58,2263400
2022-08-17,100.94,101.85,100.64,101.25,3683400
2022-08-16,101.68,102.37,101.49,101.86,3680800
2022-08-15,101.51,102.28,101.33,102.13,2135300
2022-08-12,100.6,101.79,100.57,101.72,3423700
2022-08-11,100.68,101.12,99.72,100.0,2151600
2022-08-10,99.86,100.39,99.47,100.24,3165200
2022-08-09,98.33,98.75,97.9,98.74,3403700
2022-08-08,98.0,98.9,97.63,98.2,4694200
2022-08-05,96.35,97.38,96.01,97.33,2719300
2022-08-04,97.34,97.49,96.47,97.06,2884200
2022-08-03,97.5,98.22,97.16,97.21,3107000
2022-08-02,98.13,98.41,96.84,96.9,4731300
