date,open,high,low,close,volume
2022-11-16,105.25,106.6,104.77,105.23,5998700
2022-11-15,107.99,109.31,105.53,106.71,7242900
2022-11-14,105.2,106.44,104.32,104.39,7134900
2022-11-11,100.31,107.21,100.14,106.09,12597500
2022-11-10,96.33,99.68,96.23,99.49,9361000
2022-11-09,92.67,93.9,91.96,92.1,6550900
2022-11-08,94.44,96.03,92.94,93.75,7017800
2022-11-07,96.31,96.87,92.67,93.44,9094500
2022-11-04,94.45,98.23,93.95,95.79,12543300
2022-11-03,89.97,91.61,88.72,90.4,6550300
2022-11-02,93.13,94.44,90.19,90.3,7176600
2022-11-01,95.69,96.46,92.97,93.77,7250700
2022-10-31,93.0,93.89,92.68,92.68,6426400
2022-10-28,91.2,93.88,90.46,93.83,6022400
2022-10-27,92.88,93.48,90.22,90.54,8617900
2022-10-26,90.78,94.35,90.7,92.39,8648200
2022-10-25,88.03,91.93,87.89,91.72,8639900
2022-10-24,87.79,88.84,86.24,88.01,8847100
2022-10-21,87.02,88.78,86.71,88.5,7976300
2022-10-20,89.47,90.58,86.61,86.83,13500000
2022-10-19,88.26,89.74,87.76,88.57,5102000
2022-10-18,92.6,92.91,89.15,89.68,7364700
2022-10-17,89.53,90.69,88.7,89.97,8451900
2022-10-14,90.51,90.88,87.49,87.55,7811700
2022-10-13,86.39,89.81,86.05,89.56,9335000
2022-10-12,88.0,88.88,87.31,88.51,8772900
2022-10-11,86.04,88.25,85.75,87.99,11903200
2022-10-10,87.76,87.78,85.07,86.69,7991200
2022-10-07,88.54,88.76,86.69,87.16,8554700
2022-10-06,90.49,92.64,89.81,90.17,9951900
2022-10-05,87.49,91.7,87.15,91.1,12732700
2022-10-04,87.7,89.07,87.11,88.64,15114800
2022-10-03,83.13,86.47,82.22,85.4,19108200
2022-09-30,83.3,86.2,82.5,83.12,48176100
2022-09-29,98.11,98.11,94.48,95.33,19339200
2022-09-28,97.11,99.43,96.76,98.7,9423300
2022-09-27,97.07,97.74,95.0,96.29,9890300
2022-09-26,96.09,97.73,95.71,96.06,8521600
2022-09-23,96.92,97.54,95.34,97.02,9026500
2022-09-22,99.79,100.21,97.83,98.55,9638800
2022-09-21,102.67,103.63,99.77,99.79,6279300
2022-09-20,103.82,104.44,101.71,102.42,10006600
2022-09-19,103.69,107.37,103.33,107.21,5162300
2022-09-16,104.07,105.29,103.25,104.12,8000800
2022-09-15,106.15,108.14,104.83,105.5,6598900
2022-09-14,106.13,107.36,105.15,107.0,4888700
2022-09-13,108.84,108.91,105.44,105.72,5955600
2022-09-12,111.38,113.36,111.38,112.38,4836900
2022-09-09,109.38,111.69,109.3,110.97,5171500
2022-09-08,107.0,108.79,106.08,108.73,5628300
2022-09-07,105.08,108.56,105.0,108.48,7238300
2022-09-06,105.44,106.41,103.68,105.15,9158900
2022-09-02,107.46,108.15,105.05,105.74,7763800
2022-09-01,105.8,106.55,103.8,106.49,5590800
2022-08-31,107.96,108.01,105.81,106.45,8884800
2022-08-30,108.97,110.08,107.13,107.86,5129500
2022-08-29,106.81,108.54,106.44,107.88,4132400
2022-08-26,113.31,113.73,108.23,108.28,6203600
2022-08-25,111.9,113.34,111.39,113.22,5433700
2022-08-24,110.68,112.43,110.02,111.41,4769000
2022-08-23,110.84,112.83,110.57,110.68,4806700
2022-08-22,111.02,111.68,109.84,110.34,5802900
2022-08-19,115.5,115.65,113.03,113.16,5967600
2022-08-18,116.0,116.68,115.3,116.01,4750200
2022-08-17,116.77,117.98,116.41,117.04,5108400
2022-08-16,115.94,118.47,115.81,118.06,6189800
2022-08-15,115.45,116.58,114.85,116.32,4279000
2022-08-12,114.39,116.13,113.77,116.07,4407900
2022-08-11,114.88,116.75,113.73,114.1,5582100
2022-08-10,113.24,113.83,111.86,113.14,6951800
2022-08-09,111.32,111.75,108.82,110.11,7377600
2022-08-08,114.0,115.58,113.31,114.0,6071600
2022-08-05,112.79,114.3,112.57,113.87,4162200
2022-08-04,114.64,115.35,113.83,114.48,4332000
2022-08-03,113.42,115.1,112.58,114.28,5986500
2022-08-02,113.57,113.78,111.67,111.77,6334400
2022-08-01,114.0,115.55,113.25,114.3,4802900
2022-07-29,112.76,115.21,111.5,114.92,7560000
2022-07-28,109.43,112.4,108.03,112.23,6773500
2022-07-27,106.3,108.38,105.75,107.86,7437000
2022-07-26,107.48,107.93,104.57,105.2,8459500
2022-07-25,109.61,109.61,107.68,109.28,5079500
2022-07-22,111.93,111.93,108.75,109.12,6039300
2022-07-21,110.37,111.67,110.07,111.62,4291400
2022-07-20,109.22,111.63,108.87,111.11,5884600
2022-07-19,105.6,109.58,105.43,109.19,8973900
2022-07-18,106.19,106.68,103.68,103.94,6834800
2022-07-15,104.76,105.62,103.93,104.7,7862000
2022-07-14,103.11,103.8,101.85,103.22,6951300
2022-07-13,101.94,105.88,101.56,105.11,5299400
2022-07-12,105.01,105.86,103.15,103.76,6017400
2022-07-11,106.6,107.09,104.87,105.11,4935200
2022-07-08,106.58,108.61,106.51,107.93,5938600
2022-07-07,105.65,108.28,105.27,108.13,7633900
2022-07-06,104.89,105.72,103.45,104.23,6432900
2022-07-05,100.45,104.38,100.11,104.32,9948800
2022-07-01,101.64,102.5,99.53,101.18,7934300
2022-06-30,101.94,103.38,100.78,102.2,9027400
2022-06-29,102.99,105.61,101.53,103.25,10326600
2022-06-28,108.2,114.05,102.48,102.78,31296500
2022-06-27,112.24,113.21,109.84,110.5,12644700
2022-06-24,109.93,112.94,109.61,112.91,10463700
2022-06-23,105.01,108.1,104.41,108.0,8898400
2022-06-22,105.4,106.9,104.61,104.92,9884000
2022-06-21,108.46,109.82,108.04,108.68,6211400
2022-06-17,106.15,108.55,105.85,107.34,10256800
2022-06-16,109.51,109.9,105.72,107.12,7384800
2022-06-15,112.16,114.72,111.21,113.44,4828700
2022-06-14,110.37,111.89,110.01,110.72,4548400
2022-06-13,110.39,112.02,109.24,110.44,6423100
2022-06-10,117.09,117.09,114.26,114.73,6292600
2022-06-09,121.35,122.03,118.59,118.6,3892600
2022-06-08,120.9,123.82,120.45,122.4,4365800
2022-06-07,118.66,121.97,118.46,121.67,5373600
2022-06-06,121.5,122.14,119.43,120.23,3963400
2022-06-03,120.21,122.54,120.0,120.95,5201500
2022-06-02,119.51,123.58,119.26,123.41,5838100
2022-06-01,119.83,120.75,117.61,118.68,5543100
2022-05-31,117.5,119.79,114.45,118.85,13774600
2022-05-27,114.22,116.01,114.01,115.99,5043000
2022-05-26,110.0,113.5,110.0,112.94,6520300
