date,open,high,low,close,volume
2022-12-28,112.89,112.89,111.06,111.08,5107800
2022-12-27,112.41,112.59,111.53,112.12,5125800
2022-12-23,111.25,112.13,110.87,111.86,4547400
2022-12-22,110.9,111.69,110.21,111.24,8373700
2022-12-21,110.1,111.19,109.54,111.11,6640900
2022-12-20,109.94,110.66,109.16,109.71,8022000
2022-12-19,109.19,110.1,108.77,109.44,6949500
2022-12-16,109.24,109.7,108.27,109.2,29465900
2022-12-15,110.24,110.77,109.23,109.63,9871400
2022-12-14,110.52,112.17,110.04,111.55,10788300
2022-12-13,111.26,111.26,109.0,110.91,15836900
2022-12-12,107.93,109.1,107.32,108.97,10956600
2022-12-09,110.98,111.37,108.75,108.78,9667800
2022-12-08,110.28,111.02,110.12,110.85,7354800
2022-12-07,109.15,110.71,109.0,110.09,8270400
2022-12-06,110.36,110.76,108.42,108.93,7458700
2022-12-05,109.81,110.23,109.21,110.01,6961900
2022-12-02,109.0,110.09,108.71,110.04,6943600
2022-12-01,109.75,110.98,108.77,109.8,10110500
2022-11-30,108.7,110.33,107.63,110.12,20305800
2022-11-29,108.0,109.06,107.55,108.84,9352400
2022-11-28,107.13,108.9,107.13,108.45,9524500
2022-11-25,106.56,107.5,106.56,107.5,3163700
2022-11-23,106.75,107.3,106.3,106.82,5749600
2022-11-22,106.13,107.1,106.05,106.9,8295700
2022-11-21,105.0,105.87,104.23,105.61,8899300
2022-11-18,102.63,104.6,102.63,104.23,11626300
2022-11-17,100.41,102.35,100.27,102.31,8496800
2022-11-16,99.58,100.8,99.49,99.93,8757700
2022-11-15,100.4,100.74,98.71,99.6,7965900
2022-11-14,98.7,101.69,98.7,100.35,8958200
2022-11-11,100.53,100.81,97.33,97.96,13342800
2022-11-10,102.7,102.81,100.6,101.89,9556000
2022-11-09,101.3,103.76,101.28,101.59,10602900
2022-11-08,100.07,101.97,99.53,101.5,8503900
2022-11-07,98.5,100.36,97.67,100.07,8644500
2022-11-04,99.0,99.38,97.96,99.2,8877600
2022-11-03,99.0,99.24,98.0,98.75,9912700
2022-11-02,99.65,101.03,98.98,99.4,9503500
2022-11-01,100.65,101.07,98.95,99.76,11079300
2022-10-31,99.95,101.36,99.31,101.2,11043800
2022-10-28,100.24,101.14,98.55,100.77,11228000
2022-10-27,99.84,101.5,99.5,99.74,12218400
2022-10-26,98.29,99.28,98.0,98.41,10374700
2022-10-25,96.86,98.29,96.35,97.71,8747900
2022-10-24,96.45,98.42,96.27,97.37,11414900
2022-10-21,92.84,95.96,92.64,95.67,10297200
2022-10-20,93.2,93.4,92.36,92.94,7626000
2022-10-19,94.91,94.91,93.1,93.26,8546100
2022-10-18,94.42,95.32,94.02,94.61,9530400
2022-10-17,92.84,94.37,92.45,94.12,12139700
2022-10-14,92.27,93.36,91.74,92.18,9847600
2022-10-13,89.5,92.72,89.27,92.49,9382800
2022-10-12,91.25,91.72,90.37,90.42,8522200
2022-10-11,90.43,91.98,90.2,91.05,9743500
2022-10-10,89.93,91.59,89.71,90.48,14485000
2022-10-07,87.88,88.3,87.12,87.6,8837400
2022-10-06,87.76,88.01,87.23,87.44,8055500
2022-10-05,88.58,88.78,88.02,88.39,6065700
2022-10-04,87.54,88.65,87.0,88.39,7373000
2022-10-03,86.72,87.9,86.02,87.55,9186900
2022-09-30,87.25,87.62,86.1,86.12,9035600
2022-09-29,87.0,87.42,86.23,86.64,6601300
2022-09-28,86.99,87.25,86.2,86.78,6840000
2022-09-27,86.82,87.63,85.67,85.84,6532100
2022-09-26,86.12,86.71,85.29,86.18,8841000
2022-09-23,87.4,88.01,86.09,86.78,9038500
2022-09-22,84.55,88.15,84.55,87.51,12329700
2022-09-21,86.25,86.5,84.52,84.53,7190800
2022-09-20,86.07,86.45,85.59,86.0,5454800
2022-09-19,86.85,86.94,85.64,86.64,7748600
2022-09-16,86.6,87.87,86.4,87.72,14842500
2022-09-15,87.15,87.43,86.2,86.75,8006800
2022-09-14,87.0,87.64,86.38,86.95,9418700
2022-09-13,87.32,87.61,86.11,86.28,7650000
2022-09-12,88.13,89.17,87.82,88.16,6351500
2022-09-09,87.59,88.17,87.27,87.34,7480100
2022-09-08,86.5,87.45,86.13,87.42,8109200
2022-09-07,86.56,87.0,85.07,86.87,6121700
2022-09-06,86.58,87.27,86.16,86.42,8244300
2022-09-02,87.24,87.78,85.88,86.23,6997500
2022-09-01,85.64,87.46,85.36,87.15,7528600
2022-08-31,87.04,87.13,85.16,85.36,11602000
2022-08-30,87.47,87.57,86.58,86.88,6754000
2022-08-29,88.83,89.0,87.56,87.59,7850200
2022-08-26,90.28,90.74,89.09,89.26,5695300
2022-08-25,90.51,90.51,89.07,90.27,5884300
2022-08-24,90.2,90.32,89.54,90.01,5553300
2022-08-23,90.88,90.99,89.72,90.2,5208800
2022-08-22,91.81,92.22,91.01,91.16,6652100
2022-08-19,91.55,93.02,91.53,92.08,8828700
2022-08-18,91.5,91.84,90.53,91.4,6111600
2022-08-17,90.34,91.89,90.3,91.04,6486000
2022-08-16,89.96,90.9,89.87,90.59,5661200
2022-08-15,90.83,90.84,89.89,90.6,6339800
2022-08-12,88.99,91.03,88.95,91.02,12317300
2022-08-11,87.81,89.82,87.36,88.93,7396800
2022-08-10,90.03,90.13,88.19,89.19,8140200
2022-08-09,88.75,90.24,86.81,89.52,13215500
2022-08-08,87.3,88.78,86.92,88.49,8149400
2022-08-05,86.53,87.53,86.02,87.41,8801200
2022-08-04,87.81,87.89,86.64,86.82,7993800
2022-08-03,87.25,88.02,86.76,87.62,8187600
2022-08-02,89.06,89.59,87.55,87.61,7443000
2022-08-01,89.34,90.02,88.35,88.53,7343300
2022-07-29,90.08,91.08,88.28,89.34,14938600
2022-07-28,91.04,91.13,87.42,89.94,13909800
2022-07-27,90.5,91.37,90.01,91.23,6966300
2022-07-26,91.4,91.95,90.6,91.29,6414100
2022-07-25,90.2,90.73,89.75,90.53,6364500
2022-07-22,90.11,90.45,89.46,90.11,6354500
2022-07-21,89.15,90.41,88.91,90.14,8197000
2022-07-20,92.36,92.43,89.22,89.65,11844000
2022-07-19,93.15,93.39,92.12,92.36,8233600
2022-07-18,94.9,95.1,91.92,92.34,8653700
2022-07-15,94.85,95.35,94.37,94.96,9731900
2022-07-14,92.55,94.06,92.06,93.88,6271000
2022-07-13,93.59,94.36,93.02,93.77,6415600
2022-07-12,93.78,94.24,93.14,93.6,7826500
2022-07-11,92.88,94.78,92.83,94.3,9507700
2022-07-08,92.91,93.82,92.41,92.78,7161500
2022-07-07,92.94,93.95,92.55,93.01,8140100
2022-07-06,93.31,94.51,92.7,93.13,10455300
2022-07-05,92.44,92.95,90.53,92.64,9574400
2022-07-01,91.3,92.49,90.39,92.42,11413800
2022-06-30,91.65,92.9,90.91,91.17,18551400
2022-06-29,92.31,92.98,91.89,92.51,8657100
2022-06-28,94.11,94.33,91.47,91.89,13523300
2022-06-27,93.2,95.72,93.05,94.41,11949000
2022-06-24,93.25,93.79,91.7,93.13,25248400
2022-06-23,90.0,92.15,89.56,92.0,14718400
2022-06-22,88.04,90.34,88.03,89.16,11935400
2022-06-21,86.05,88.36,85.27,88.03,11778600
2022-06-17,84.64,85.76,83.39,84.62,32989100
2022-06-16,83.77,85.19,83.05,84.89,12925200
2022-06-15,84.56,85.37,83.75,84.63,11357100
2022-06-14,84.77,85.04,83.87,84.5,11226900
2022-06-13,85.71,86.51,84.63,85.0,12016100
2022-06-10,87.17,88.04,86.71,87.18,8861600
