date,open,high,low,close,volume
2023-06-09,77.46,77.72,76.59,76.99,289200
2023-06-08,78.79,78.79,76.26,77.54,307200
2023-06-07,78.36,79.72,78.26,78.87,373100
2023-06-06,75.82,78.16,75.82,77.94,236900
2023-06-05,75.04,75.99,74.55,75.82,292200
2023-06-02,74.9,76.46,74.08,75.84,409800
2023-06-01,73.64,74.01,72.9,73.57,306200
2023-05-31,74.35,74.41,72.84,73.83,465600
2023-05-30,74.72,75.22,73.92,74.61,253900
2023-05-26,73.92,75.09,73.54,74.65,237800
2023-05-25,73.83,75.49,73.41,73.96,428500
2023-05-24,76.03,76.39,73.53,73.91,291000
2023-05-23,76.26,77.13,75.66,76.01,272700
2023-05-22,75.99,76.92,75.04,76.55,412700
2023-05-19,76.61,76.61,74.57,75.75,577600
2023-05-18,76.68,77.05,76.07,76.89,370300
2023-05-17,75.83,76.92,75.58,76.44,309600
2023-05-16,76.91,76.91,75.99,76.0,341300
2023-05-15,78.73,79.08,77.19,77.55,351900
2023-05-12,79.49,80.28,77.62,78.22,294600
2023-05-11,79.49,80.04,79.17,79.33,249700
2023-05-10,81.06,81.41,78.48,79.46,344400
2023-05-09,81.34,81.34,80.27,80.31,285800
2023-05-08,82.89,83.29,81.73,82.01,210900
2023-05-05,81.81,83.25,81.47,82.63,424200
2023-05-04,80.22,83.12,80.09,80.72,480200
2023-05-03,81.3,83.68,80.67,80.98,429900
2023-05-02,82.52,82.75,80.91,81.25,534200
2023-05-01,83.44,85.73,83.13,83.28,499400
2023-04-28,85.26,86.96,82.0,83.54,924500
2023-04-27,86.14,88.17,85.49,87.6,410000
2023-04-26,85.86,86.56,85.58,86.14,361200
2023-04-25,88.35,89.11,86.11,86.14,296600
2023-04-24,89.08,90.04,88.92,89.78,281600
2023-04-21,88.91,89.1,87.97,88.83,250800
2023-04-20,88.37,89.72,88.37,88.73,274900
2023-04-19,87.79,88.48,86.89,88.41,221800
2023-04-18,87.17,87.85,87.08,87.76,256700
2023-04-17,87.88,88.36,86.47,86.89,279600
2023-04-14,88.35,89.53,87.77,87.9,301400
2023-04-13,87.88,88.86,87.61,88.23,253400
